1.81712104825,1.48250730553,-0.340540964388,-0.706315358397,-1.86179333685,1
-1.16328879962,-1.07657633055,1.97263903489,0.966661627691,0.61987919937,0
0.207363134861,0.47133166031,0.630375235023,-1.3394313225,-0.881477814859,1
-0.179096641117,0.96717471353,-0.121665156354,-0.836218198535,0.912653338026,1
2.09553856554,2.724144834,-0.130258039993,-0.345904963175,0.348638884792,1
0.510419294578,0.563653666898,1.84464341739,0.200636537937,-1.89169284016,0
-1.50021128984,1.00674008796,0.303531647456,-1.11280699892,-0.537631986753,0
-1.05894111887,0.814456209721,0.578403209473,1.86233880179,-2.4306230699,1
-0.434622237986,0.255261676595,-0.308539257332,-1.72957980577,-0.733793180809,1
-2.23128345531,0.0149522414836,1.34947966966,-1.23320619447,0.957031693724,0
-1.20653814031,0.278952995342,-2.23702282295,-0.470380785944,-0.304185253129,1
-2.44302907805,-1.73632980101,0.584246139546,-0.120241931788,0.127820331947,1
0.806980876944,-0.00459906861216,-1.01033129466,-0.206647689595,-0.504674033102,1
-0.71569973536,-0.395698945455,-1.51303658576,0.590546480102,1.33414942082,1
-1.64363806295,-0.615943695949,1.37780917724,-0.347945642932,-0.228646793271,0
1.18037443606,1.59540333379,-0.61744498558,-0.921079965711,0.0789859261852,1
-0.238476291389,1.13342827848,-1.49658529182,-0.6523772018,-0.459514035414,1
0.760163004803,0.124202526903,0.38239621854,-0.407767407404,-0.664945213565,1
-1.53991255219,-0.830415948247,-1.95035441098,-0.996626335341,-0.035060758393,0
1.26981851731,-1.19809691024,2.00458805611,-2.43700464838,1.54047404654,1
0.51530378931,0.234171502602,-0.536102273443,-0.593947395427,-0.534599168927,0
-0.499061417065,-0.427353156685,0.263324448403,0.682711443298,-0.138589569153,1
-0.385767115256,-0.405283898176,1.97037131327,0.271351478878,1.79119946949,1
-0.0823306531757,0.657840090668,-1.05247966824,-0.064293789688,0.0191525095629,1
-0.628255131577,1.52857105813,0.710412677285,-0.739342655042,0.300136879146,0
0.156371008234,0.129649095566,-0.474920631771,-1.94537266807,0.611705410864,0
0.512768738465,0.0802680494328,0.509498046442,-0.876974732931,0.170944339332,1
0.639550779638,0.736323697033,2.70047145895,-0.188881914548,0.175232639503,0
-0.971752787654,-1.28189332602,0.777345551172,0.41656713908,-0.820389532625,0
-0.180383841042,0.537333973286,0.798244847362,-0.407793619438,-0.427383576065,0
0.758344181783,-0.26386985801,-0.670829641221,-0.35396599391,0.17358925859,1
0.147015655404,-0.478434685884,0.751996346995,-0.401615136687,1.12740601879,1
0.501312177067,-1.22661440636,-0.762603484636,0.0816911412985,-0.466668383745,1
0.307441835135,0.32614583697,0.174740091285,0.208085234317,0.419369164343,1
-0.793800349958,0.142630543915,0.924717591418,-1.75153458896,0.119410978044,1
1.86673278161,-0.828042188754,-0.696934457693,-0.429103387321,-0.200272447113,0
-0.741398591336,0.296278428657,0.0486937681292,-0.426148619947,-0.166874809771,1
-1.07738896727,1.3009567026,-1.87331027236,0.491371306888,-0.807967947976,0
0.568935190534,0.535196699264,1.12745333211,0.58985451089,1.76739725307,0
1.84823205479,2.14164719546,-0.912297677809,-0.141120549168,-0.269198213026,0
-0.194014912935,0.886362277163,-0.0619502567459,-0.425832396106,0.754620655867,1
-0.389240166244,-0.902005402644,0.721207244318,-0.213514022563,-0.574829059213,1
-0.186230891803,-1.34807615804,2.24218618395,-0.710324339635,-0.537884133177,0
1.15461924907,0.176564828091,0.644205059107,0.105808383805,-0.488690751237,0
1.35403808948,-0.837515092603,0.171259223623,0.495606430039,-0.944982354958,1
-1.46656555347,-0.308524682558,-1.13986168911,0.614938747466,-1.50021306649,0
-1.22086597542,-0.664314244177,-0.174734809462,0.896284002407,-1.13086215124,1
0.618354976928,-0.75733666537,-0.541073481643,1.0218031851,1.43180308047,0
-0.166783851559,0.903633553333,-1.24574830394,1.62625582078,-1.22839024389,1
1.17962484554,0.855221939484,0.615444410232,-0.831072087997,-1.39592348962,1
1.47070454159,-0.343357622991,-0.212771914016,0.723077925689,-0.902615357694,0
-0.124469610574,-0.293221085179,0.99998062194,-0.0840985743822,1.23503065524,0
0.37002817667,2.13997204335,0.365336897367,0.142050263749,1.06217514714,1
-1.23896147854,-1.29663474994,-0.374858409412,-0.647493339653,0.00488492049503,1
1.04549395987,0.0759018692841,-0.804929598422,-0.00455291145415,4.05632963737e-05,0
1.4403734708,0.526675914953,0.129955915716,0.229201280205,-0.162219548225,1
0.541789314382,0.346627292436,-0.128595024314,0.491037573065,-1.22121042019,0
0.0725671823251,2.47225182938,-0.107043354088,-1.03193652482,0.331643272362,0
0.836121422928,0.0661662818683,0.818354081934,0.320618372487,2.09265418356,1
-0.0383294311684,-0.423569028776,0.27987215086,-1.01071982334,-0.628452913695,0
0.564856856167,-1.22032482834,-0.828586326459,0.422236651651,0.354991971738,1
0.455940950059,-0.35253669933,-0.529134730476,-0.328414895464,-1.14764591166,1
-0.957908566795,-1.06351029258,2.16266735649,0.550908889503,0.558519806177,0
-0.987397454444,0.0956255579784,1.06464335355,-0.956871759675,-0.120594677001,0
0.129261272353,-0.754231426758,-0.461218574739,-0.132194430371,0.19404518845,1
-1.37156491426,-1.69472442459,-0.843228846858,-1.03634888729,-2.0183683391,1
-0.818192555387,-1.09641940793,-0.508815649231,-2.17394705685,1.06676583495,0
-0.792898261772,-0.175219137174,-0.253592867931,0.883918215657,0.152912354861,1
-0.727651705433,-0.272463419222,-1.79650774765,-0.161851054981,0.381768550087,1
-1.68297131963,0.0726817608293,-1.49078317475,0.704542543155,-0.0130146770707,1
-0.49485821571,1.29360371837,0.231899246267,0.05426007676,-1.34461290093,0
1.21518040082,-0.0842218575407,0.826999005572,-0.60611188758,-1.11189539819,1
0.524181220701,1.01160256488,-1.21290957455,-1.29149780722,-1.03144071155,1
2.65436998944,-1.0824449733,-0.403043019769,0.561019917995,0.54872384264,1
1.25259137366,3.03785587044,0.862638621526,-0.511621850112,2.01498733648,1
